CP1,CP2,CP3
-0.4299262006928851,-0.007077505573133498,0.8081347814233419
-3.274646205307184,-0.35708795438425167,-1.2266706955542122
1.9370004975071746,-1.515404474508304,-0.2753143364614531
1.0269468980393084,0.6214421410314992,-0.0962387260810775
-0.1787608207965518,0.9575217050951963,-0.5950237307852896
-1.5842957441798986,0.13502705884881955,0.06854310889912198
1.175972299503795,-1.8820242086771086,1.1274780437627454
0.5680765840313321,0.6972755110765246,0.22856677049109247
-1.147228219536713,0.9520903373327548,-1.569954554029173
2.0286991528054554,0.8847570149004754,-0.1510897597448748
-1.2694876942273108,0.17250998359344924,0.3272392253237761
0.41265074932253415,-1.468211822818166,1.2224563132498503
-0.3175527827639493,0.19581114177447398,1.261614959416081
0.5495297700301814,-0.11454782235724564,2.4607726130242082
-0.14911761984713778,0.8492205485524258,-0.8348401559878826
1.7662977618900135,0.18535306104580532,1.540606573857731
0.06167862610573314,0.5048996289621043,0.860266911445021
-1.0136941953344911,0.4663874390493169,0.7862097114075116
1.4081545270935563,0.32610636044531693,1.609383193985951
-1.9230697584466279,0.05714356023900564,0.7946788428272519
-2.2073987818154444,0.11338611046842262,0.3942939847725783
0.5405732841278117,-2.384698942538027,-1.2517029451527732
0.14348454453920456,0.7743357599077625,-0.9950267138040543
-0.16619375233451894,0.18397849550023945,0.2190145705239901
1.0119989355082364,0.37232537767907914,1.4168773453878136
0.9638244193340434,0.24398785402433046,0.4523343484927829
-2.5077741356732086,-0.5714256900253738,0.04183140887034148
0.430867884377813,-3.896581462415865,0.8175312483484166
-0.5393174073262446,0.8103282258881714,-1.0541731344304006
-0.5677689246989588,0.7230406649850044,-1.373512001046944
0.711958114226985,-0.18223383166367663,-0.1294200833845153
-1.6965421172987718,0.2969519224612433,-0.4323842922606785
-3.3525767632572347,-0.6931012216445745,-1.3307439677542587
-2.2203268199363855,-0.41980597883974957,0.447201052745837
-2.304006252066322,-0.36389478618995486,1.9123416058411438
1.0478951658806681,-2.668552033255246,-1.6375355897010482
-1.5883630581305397,0.24586307784490316,-0.9272000279175896
-0.9911687226716276,0.6422155139154246,0.5781753256668989
0.035051849707040214,-0.10465485559990087,1.969722948006456
-0.4772260045574437,0.6201748030096322,-0.06573669513412483
0.37124552611617323,0.9610373603413458,-0.2750428538223889
-2.5066689647077873,-0.004510875229015544,-0.6241020029820086
-1.268867306131334,0.03302127579040305,0.8052707056033173
-0.9057496554254189,0.6863152922461166,-0.12491405029747957
2.3126045267597117,0.6004113358471836,0.99118434855419
1.5647676845725078,1.5454319856836318,-0.531702992080581
0.9994917557369581,-2.8890521787319994,2.217707621041621
-0.4166904696964401,1.0760690281444785,-1.4048653642428157
1.8091109247983845,-2.192272470928275,0.028577793866425033
-1.8845043352375412,0.15889090454710464,0.4776337738384255
-0.9437074213702806,0.3437777180608624,0.24151238704547423
3.416545180461114,-1.9306362390356997,-1.2959221636257365
-2.0266929971977077,0.23582777733561194,0.27463505779834263
-2.950042908980293,-0.5972738768107079,-0.45460123913991785
2.8168909962494526,1.266908971181766,-0.20692170882552918
-2.5593442918414713,-0.4267485277849393,0.5054515809798255
-0.7516463513894386,0.6110087990588035,-1.2374394469557841
-2.763772600148021,-0.5269744229100188,0.09193995295510543
-2.116672317796256,0.27087991477719325,-0.3599124459088793
-0.6345442470516839,0.10225778377951436,1.234617901586439
0.5900293741104746,-0.3750507919157414,0.770679526476509
-1.9759061306174979,-0.20761264431961576,-0.20778620550287935
-1.568197626838022,0.09065379952308462,-0.8015407052370227
0.9778632460828112,-0.8539691814877949,0.3372862613922738
-0.09571453929304928,-0.09447329954436406,0.9905183062402276
-1.197229530811069,0.5649482111884631,-0.4053960183850464
0.499701986881907,1.1806118907654124,-1.2935998886998041
0.5470700535371139,0.9088647893147708,0.8816154940525122
0.46124329493904814,0.06414534774946845,1.1781506195415088
-0.7407354631631619,0.5364648429168546,0.7432792087800623
-1.3539402076345706,0.48961269982832234,-0.46836142657194263
1.1566713214508701,0.8070971450556088,0.19194063565104685
-2.3632393131330387,-0.6477602395346364,2.4322606345240856
0.9543616155497058,1.2336271149294795,-0.9430335118072908
-2.322248857878573,0.08385907116481324,-0.08308983409106076
-2.2761046012724213,0.2821697221535066,-0.4493019386922285
-1.05981415143712,-0.1218355726880897,0.5701010293201371
0.436750391956439,0.3037206154310319,1.2201804718146088
-4.496956253750759,-1.808619367626409,-0.8265082229430287
0.9285827963091526,1.419034563639596,-0.804246519682721
1.5573766685495742,0.6989221682914618,0.3154626574718605
0.8297261187761459,0.44043387174394183,0.1718929180503195
-1.2465790385073066,0.3362877870268385,0.6944785476817634
1.7734305489158648,-1.4216727737520685,-1.2537806014717034
0.7560169647473394,0.9670202339845609,-0.11465172561910811
-1.840286097830771,0.6749272075147635,-1.2925165897327926
-1.0844003196301593,0.7393530781955171,-0.6986930687391902
-1.3398083613469767,-0.12189246341170573,1.4880192976355417
1.881553129735293,0.9118294552861634,-0.28009465144099205
1.5950424593613448,0.07719801243576419,1.7379560322378202
2.217656901621647,0.5985057999892955,-0.4817309969952656
0.8955841834268048,0.7540325198690508,0.9591261890678707
-1.5475490884243885,-1.1284619887548533,-0.19758378665490886
0.8481987794922294,0.70946708103585,-0.7010635196746959
-0.22873733476306074,0.37379632578794003,1.1875761808999612
0.6783508641862233,0.9247978398432031,-0.025677706429594375
0.23120428501849155,0.006027440721251261,1.6801865591316036
-0.4465249414293867,0.19553214215979803,1.0892830827046436
-1.2992110025658434,1.0263171200215424,-1.0258071126163029
1.4236466751679506,0.7157419459452643,0.14634951769393226
-3.4401030807110695,-1.04876367162675,0.8869779018567678
1.3779782634531126,0.5784661015651952,0.4155073472592849
-0.624799657000721,0.5965866940813398,-0.9292419726046715
0.33000200915711114,0.3963497019616126,0.026283147135529004
1.397877955844817,-2.3567858729633886,-1.0536997181628043
0.816786903317154,0.06752193883256961,0.8952296772248246
-1.5237523130598203,0.0311178106209435,0.2032372179226598
0.17963296565404904,0.5378253978126274,0.5825703458772697
1.112331038777849,1.563789916682957,-0.1565612808931961
-2.06765846408481,-0.4810775369783943,1.9962937370093317
1.5176409490729308,1.0607144021082526,-0.7461638925225016
-0.7398733874870054,0.3178273801036261,0.6438202428290885
0.19715677241797608,0.7478019117993082,-0.8716315607423997
0.9230033891484356,-3.3778491012580507,-0.7360039319487942
-2.210037178607085,-0.20231249102652463,-1.0661555110946102
-1.45633943725509,-0.8161549570136829,0.4396233909557648
-3.5955993509434343,-1.3192094915323298,0.7822150942558571
1.3364581830726008,1.2751089004278924,-0.8084490574319396
0.9458292359423676,0.9038415115329816,-0.12598586544370285
1.1221716045984178,0.8020958037243212,0.34687669456280634
1.0070018544470687,0.24288009846178577,1.4886695772461234
-2.286359333292215,-0.24001649054352117,-0.37558336014801114
1.0875936608837045,0.8624364120420553,-0.5856708289594602
-0.2743297577977506,0.6302925943276829,-0.3920365170760837
1.8115975162795193,1.060509083901746,-0.46011243580824573
-0.6970526761994379,-0.23275701202061744,2.3776963004828144
0.8362352750552322,0.8766358820123809,-0.6208514303607379
-0.957267251883504,0.19693709888464833,1.0585505031696818
1.5179387873748296,0.9018061240112043,-0.20877185265777576
-0.9845157517002968,-0.26915405534373604,2.6845181301675622
-1.75200783455999,0.4510798240049831,-0.6420947982279925
-1.6032241606988837,0.20060648749376042,0.20209553454279636
-1.1913246133145041,0.5940854942503085,-0.4661915250263539
-0.3090354138583795,0.9092512116348636,-0.9190777613075733
-2.1997092380504686,0.22805354051514817,-0.40576801877702645
-1.4807648635111115,0.23763307992886518,0.5819273348022174
-0.4974480029033661,0.44073079235101825,-0.562806513162453
1.062027314064723,0.6742237719002202,0.9408214880703083
1.073959397594014,0.15963039199537926,1.0759646866799397
0.746865026769881,0.7600050409869261,0.04350251074602407
-1.764585174838157,-0.06960468463609193,0.8652428319183548
-2.062975467039413,-0.08400080161393263,-0.12312691659350904
1.9273705864320807,0.78343914054866,0.7069887236180524
2.148584820356807,0.9207206151755069,-0.31322749734563127
-0.7427596361557269,1.047336294183525,-0.7973004888453112
-1.0807371935919492,0.7383763577207095,-0.7191920837828504
1.4552164898102038,-2.3685598619836665,-0.2642583327130897
2.3261737751894813,-1.3264045718799427,0.43107191152325847
-1.8448404716843179,0.2873871537179332,0.13000665295015748
-0.21574664106820324,0.7872755955091313,-0.9128320854599838
1.673206002059038,-1.1670841394506428,-1.6255307217718815
1.5001876576218613,-1.1715455202932732,1.1442803174681777
0.22433470587795878,-1.4401791908894233,0.012352869398182944
0.9713481078396305,0.7993279832920215,-0.3803080174396066
2.2611046454781754,0.9714137077237354,-0.7084104877929888
-0.921074986955189,0.4103643039884451,-1.205454973376693
-1.0385540331364989,0.3788623645148842,0.32287501344952957
1.3028016933241615,0.6596854089793281,0.34036880284482923
1.2981259921781132,0.6760231187272158,0.2325337200044352
1.3484105038435663,0.7678300471380684,-0.00022717488206134138
-2.7696726531209563,0.1497701515772736,-1.2375505589549323
-0.0680192870113717,-0.4162739716662303,1.4737774135988375
0.09377176708583103,1.0322814530029276,-0.8493614165475855
-2.8111060208193646,-0.17688091477286402,-0.17766302564909778
2.5615537846248655,-1.2040725746314611,-1.2225861604715171
0.7228047433518924,0.047801304728365177,-0.19558683717252906
-2.9018232015372187,-0.6511834426828036,0.6157825982097971
-1.081577828396019,0.6334079267165513,-0.5712077609380103
0.7961295447797924,-3.5404721725192934,-0.28052063250967674
-0.1741471795045207,0.4282057364108152,1.541924007752952
0.6996088034975171,0.7657263612552159,0.3964918851440243
-0.30292311051848725,0.6545140196137692,-0.84184300536962
-0.5570174105480669,0.18456806991803446,1.3035801470841173
0.48597413433166553,0.46552692730394757,0.9180833078523565
-0.1082305605611276,0.6045813500844832,-0.49421290805363477
0.48533775305095406,0.6370693701165748,-0.5750460709989107
0.5179238079604805,-1.2521332605237507,1.416161990828562
-1.2888867947323623,0.6094197118381639,-0.3511315658759798
1.7347059200768589,1.2251451184785345,-0.5028452487711864
-2.3808243814663173,0.20218040625642344,-0.2886539480288513
-0.9135059793707329,-0.3887528985713119,2.1311289387071306
-1.2031912349006315,0.4613864285113045,-0.35934426361958
0.24366309548366716,0.2488465031596338,0.8755589539771466
-0.54416660991301,-0.30692513552964956,1.1406941755018554
0.2969271995215928,0.46631406702855865,0.4513242442546429
-0.4656950379897383,0.664635113436412,-0.306500244575214
-0.22279383086602378,-0.39343595400552,2.6835207870243383
0.37642148306716683,0.4077232866289096,1.725318498894158
1.49885237752732,1.1249418948960441,-0.6169088940968022
1.5734543545702129,-0.20895169574810685,0.8276437951153865
0.4784575722699358,-1.5568630951556808,-1.2264147800038094
0.7687173071107728,0.6093479622323649,1.86769663656163
0.1365760133185714,0.5319021271315588,0.36137947931785985
2.5660066014998013,0.2690722800133917,1.7734168899698461
0.2890420915420285,0.4330319610467814,0.4314950993145496
1.4037401954541504,-0.4107746837338678,1.4958113879129298
1.9591241632057035,-2.8808883393017752,0.7667137474314278
-1.304420307355675,0.8753379423204362,-1.6288296718168254
0.21523857182987544,0.2368844119037104,-0.7965815718626517
-1.8843958583115918,0.06143681965602855,0.48273506156401386
-0.7246568755795113,-0.13281255594683294,1.925633051669686
-2.9318977981872805,-0.3391645571346824,-1.316620974382339
0.5467434006750133,0.4245833418686639,-0.25268609851051366
1.1605967343587364,-1.247314264023137,-0.7665967126805371
0.003824432951201377,-1.421038265889138,-1.5589691781014245
-2.801585121496632,-0.24089475425422546,0.47617109612754643
-0.5076576392133588,0.917866782009619,-0.6486137883617363
0.08913148890560513,-0.64340626126859,-0.8905488982784958
0.3790271877169673,1.1743121712295856,-0.46889357364229284
-0.37338733455506234,0.2009103354166574,1.060034434509184
2.637640609961601,-1.1188072308617496,-0.31853964250745825
-1.701213511933205,-0.07536499484242337,1.1403772700599746
-4.331952116358051,-1.5101900955903136,-0.8025286507271788
1.590279525613579,0.07131395132822554,1.4884528979753568
1.1061091137087598,1.5472461254878678,-0.9121462392288485
-0.214471914621509,0.7285279842599726,-0.9495135851843168
-2.0021424469272864,0.15931458681772306,-0.7907902768349612
-1.5248512882405423,0.8140285132418931,-1.9017735551415207
-1.6184694483948836,0.23601437528284305,-0.39247693949225676
-0.38407911777474024,1.0860350480980838,-1.686548127716748
0.5245103751768766,0.35438724141483735,1.3147295952766835
2.817559024248224,-2.620409862354886,0.8967703217457249
-3.2800934473161996,-1.2028769731379199,-0.44805154025434113
-0.06292654390794696,0.5570432717323921,0.6185868352171326
-0.783581956808475,0.40564760879744166,0.29671337463890446
0.4179564532242395,1.1041501660138422,-0.674129435683213
-2.980530669132599,-0.470824888076698,0.5539966359137914
0.06711549930986775,0.7881055731480604,0.13207307290897047
1.7533937456950042,0.08324090103448227,1.5989764478443824
2.8202987601645493,0.2715215741130551,0.3286278985357958
-0.011752191523864686,0.5886571419473049,0.08511567526379851
0.8943098031912821,0.5787389115797588,1.5205011219807112
0.010228303987670672,0.8371386118635027,-0.10306209560191842
-2.1390995774170136,-0.6045063525945854,0.49820243969638567
-0.5943671464586747,-4.560241152217176,-1.1210720761349464
0.027464772840071323,0.5280909993184703,1.808871446334192
-1.2315028080210864,0.41104668429339186,-0.02472748655549268
-1.0455720189407423,0.29681726227690064,-0.24955391857808218
1.1438045793065372,-0.8595584262627469,1.5911998966699576
-0.9564659076768851,-1.146820129260772,0.4163074799087725
-2.207446444726152,0.20841930814794327,-0.2965039783224241
0.765529992022696,-0.3943647170850666,-0.634893536577021
1.724885859250119,1.0328866846810396,-0.3287989061948957
-1.4697248079218799,0.3888155182538097,-0.22432620597653402
-0.7267527205566696,1.094447675618444,-0.9333026446201629
-4.268140770172912,-1.1294343977365637,-2.04192523834727
1.1206901171523114,0.8384494771022333,-0.12303934621659315
-2.095463236049857,0.3184064310827181,-0.5730151682917324
-1.0948841127139024,0.08404488041172793,0.9566533243602979
-0.3531609747801365,1.0818595146144787,-1.2580400364732458
1.942272291273106,0.9746527879194503,-0.7484845005443023
-0.9355535904386162,-0.002650279730449027,1.6350346678276493
2.7620187446178575,-0.6297648191578411,0.27919509250029245
1.026541215941168,0.47988557783644137,1.920745972710934
-2.4556312476881477,-0.029748349523400705,0.3575643720042048
1.9017245730240477,0.8057050159496978,0.2190847110122516
-0.8556305118064078,0.6858822573667296,-0.5457532748577406
1.8716132038217534,-1.280922118672353,-0.7911320893862765
-2.3122386830217896,-0.42653619976914103,1.9706367826132045
-0.6489407437973669,0.4395444992592456,0.5259419563899581
2.221697009064275,0.08659401924188909,-0.35116575441190107
1.872236456818769,0.7395744990327653,0.5806383665446585
-1.6979470684948892,-0.013908654184605839,0.8561072595569523
-1.8297152021965428,0.5991078814039721,-0.6805042798706726
-1.6566043698195279,0.44115008830499153,-0.7494378998323427
0.45325382453626295,0.8620762180594608,0.3434157227427702
-1.2864280494221083,0.44462554559266537,-0.38122548202245127
0.882890671610478,0.47458228536106367,1.6812709281662788
0.9290031368914141,0.8521161160091919,-0.6964117710528176
2.610170995502203,-0.7030093095512165,1.616305292215239
2.6533016557601137,1.0026280961411649,-0.4929513297292703
-0.5981910606455249,0.8561146172064577,-0.5872504659749023
0.3121358946880846,-0.22220662465555246,1.6529288301276595
-2.00854025360252,0.5057175553343025,-0.5980741266946512
-0.6446169389009104,0.6698426242690638,-0.8354763208150118
1.4371176140617357,-3.22067532796975,2.23372321828747
3.5455786148267117,-1.926626264500036,-0.5741016988720647
1.5821483067156008,0.6535671516497594,0.2675012520025026
-2.585170835575519,-0.30407639595710184,0.7563650770551741
-2.7235819368074905,0.06322332695210477,-1.6393886395972739
1.3282515525180025,0.3725834050989796,0.2144576267534387
1.4285967372970036,0.03011268950483349,1.4228487514372985
-1.0936106378849535,-0.5068254632052009,2.930860391751821
-0.6148959266981423,-0.32686899726838153,1.1792362087911326
-1.2338898315217552,0.685270821618047,-0.8230128329147418
1.29628152407591,0.9377986976739797,-0.43379447624305584
2.0238913752443004,-1.469771327688071,-1.1514240218269594
-2.0282374366670535,0.3382136719247409,-0.41407019704959536
-0.6902253967360323,0.6761662687845656,0.06619387110906719
1.1891962418043232,0.800265925713727,-0.7716258093528988
1.4224723930361267,0.9374116630028846,-0.5961828880363234
-3.5522213493367585,-0.6900945266987751,-1.7367735167795373
1.719466093429183,0.25495236307765706,1.7928630896470723
-0.7656256455817447,0.6540431364493134,0.1321023366162806
6.972572232326817e-07,1.0587736293516847,-0.766512494291255
-0.027449012785352438,1.2948199847787067,-0.5726051347118032
0.182622077149245,-0.08634827395217048,1.569197297801654
0.48343522850617915,0.3472928971315342,1.7474144432263088
2.452218080407206,0.47550345943400557,1.9547867552638252
1.3218818853547325,0.8800980713803437,-0.6134102319256627
-0.18599975507127237,1.0810214789507837,-0.5820397458244191
-3.750421686291981,-1.3052891885322018,-1.4454077185955378
-0.01795257039924302,0.9701719320794732,-1.141849927632884
1.3035248548934109,-0.7913089277694594,-1.4940863677452554
-1.6592300130099675,0.3351110140143266,-0.07945144730829964
1.0792191032275964,-3.3684070469949337,1.7911423155548887
2.536313929203268,0.16403315687210052,-0.2693234244348307
-3.8099074637594077,-1.249828983851175,0.4841260928315387
-3.774504765666644,-0.848891671541385,-1.2592501676454568
0.8111089737175307,0.819367457615191,-0.4192264917849716
-0.7423261033221886,0.291112518714671,0.8031840057485004
0.22163053241200092,0.7265064792445786,-0.31790132661862697
-0.013880114222009177,0.27217802355319975,0.9449686904294827
-0.05529700222760904,0.2716399112664634,3.128884499644999
1.8752144262835286,0.811122530361366,0.4635302851663497
-0.785235670463624,1.0943520068417258,-0.42720118326171036
0.9503507642724478,0.9248669022194734,0.35774991629899694
2.015166746425268,0.07435988852076081,0.29244609328670806
0.4120783397791813,0.506104039434007,-0.5010120272497295
-0.6847451617420358,-1.059891290350495,-0.49259121516816573
-2.5124262284091765,-0.39819113582436844,0.12346157662954144
-1.8601030345634475,0.3287644856374378,-1.2037487671717768
1.4129543301061451,0.2794326094014603,-0.040177301870570115
1.5805184741980045,1.1577060110926556,-0.3201665548548841
-1.2880161361724085,-2.5980122785677016,-0.8873497604078976
1.330202062867701,1.512376081289898,-0.5877760721020987
1.7464054807629952,0.9546906176975419,-0.18328940521039322
1.0103403331957421,0.5035082612087228,1.399992032656099
-0.40331513891393844,0.00589567206639048,2.016142424207677
-1.1743774955698634,0.3070324492054291,-1.9741245050775
1.9743291248574633,0.550920093490344,-0.7465566419081993
1.7341346622594123,1.4400152283402803,-1.2221210027699176
-2.188186758607426,0.05466167823651476,-0.4809978184575037
-0.007776149254714472,0.15431138092072497,0.9458947004027692
3.3101638950262178,-2.789902880231091,0.9825663206468991
2.0020129671183082,1.438999608952595,-0.012834009864128196
2.4441109908974084,-2.1653790592835116,1.0394445932209475
1.6750753815471502,1.4698368790743737,-0.7490317864855132
-2.6469177138021918,-0.19480637466647058,-0.8902885922107191
0.16439254248167876,1.2791151431508474,-1.4022881467091273
-0.09440719878884457,-0.4179111963698555,-0.5205859756904078
-0.11847607224228036,0.23011646691077012,1.7195694710679739
-0.016684422402436498,1.074763534005095,-1.162888058505656
2.5980728072266173,-1.3854024547004427,-0.8377741389506176
1.5191841794099985,0.696045792526617,0.6233161483358542
-1.564250934035134,0.17754380373933812,0.0436766746019425
-1.0850259378245404,-0.2650962477935482,2.1394457289437936
1.8804989033489654,1.1222597610179512,-0.8517223912869022
0.447843327381839,0.09899048102840032,2.0070106186362984
0.1954004213621126,-0.4110948600894831,0.03169457624935201
1.1014701730085306,-3.1814642095315855,-0.7343627258172789
-0.046358009462363695,0.8870572028615565,-0.34075369561233504
-2.6667705180047174,-0.35703057525335563,0.02374269317036007
-0.4278918641865984,0.06400917845282687,1.5018809237223831
1.2851048991204908,0.5477220925302627,-0.09361190325014268
-1.9261777065487333,0.46028838863176097,-1.3774704413731025
-0.13878238943004606,0.3698562095329214,-0.1861090966738782
1.4567897362873319,0.9096890572015576,-0.25665268886354753
-0.008948418920256013,0.788906519587427,-0.5118285016544738
1.2050014372448679,1.16716901434839,-0.38415601293364704
1.4853296257840887,0.8913586977970128,-0.48685818764901695
-1.1075563479637738,0.7689738582385705,-0.507971703600988
-1.1854900975161282,0.19664817912767787,-0.4704232426143477
-1.2887267709545853,0.20390145560094122,-0.36129992829023244
2.121196694067728,0.8629180405986093,0.454089593827842
0.5214998333553512,-0.37078140403381277,1.5020020764505528
0.24754683919110765,-1.7474790696874036,-0.33803693457441447
-2.227658576294057,-0.2745537549087087,-0.8516616189543673
0.23006564809007252,0.7696738101916524,-0.5265073735878387
1.860570665440854,0.024876538225965802,1.5057729367773276
2.875553783596848,-2.4732362989127648,0.42526922713800874
-0.11665494010290929,0.42533884990082454,0.1967236703429021
1.4806349797802716,0.6790306512489837,0.40283073634825506
-3.1745035538922366,-0.563794480412235,0.07290009020666588
1.69937387755473,-0.18327960073938238,-0.7857130159521635
-1.4694688045439583,-0.8318191387462914,1.171582187136718
1.6586212763247414,-2.1871433686895116,-0.42661845045043073
1.7439742542168657,0.44016252363120395,0.8688240969374881
-0.16900607430545384,0.7389941976300352,-0.5782302247983829
-2.391902711743885,-0.21029859103705303,0.4605947182075798
0.8085511486849477,-0.12017425220258002,-1.4000181870670367
-0.5761339506778117,0.31607650907274976,0.6530890142524453
-2.95893498351349,-0.41902269250787416,0.381134303498304
-0.683457115413243,1.0145701343835598,-1.2784916106507216
-2.0388289565889464,-0.17662619165109972,1.0763949851998715
-0.9725097564047439,0.25126893503782577,0.6141301000729036
-1.381185852506513,0.7589337639248277,-0.9932416627134333
-1.0252181899512542,0.6279918972805013,-0.38259475131915394
2.2390397092729937,0.22805264729107178,0.6679732615044321
1.8917423624996108,-2.709387865764282,1.0821685286223999
0.35452597417583565,0.14116983139049327,2.539611068545368e-05
0.38273522452525877,1.1499516445659703,-0.4685249764847123
-1.0362310657985057,0.6764194816070132,-0.40011083599258274
0.6173908151565809,-0.403248886968879,1.191758938145949
-0.3128284618282949,-0.8906906051130155,2.805649425075163
-5.009203036419384,-1.8414589572765374,-2.1649309599704276
1.7743912838915321,1.1818368624470683,-0.6255491245463404
-0.7244448023891622,-0.41115057554236273,2.616455427265197
0.3691150020391072,0.8400606806249105,-0.35598159023102866
-1.6952370673686374,-0.48221443226597444,1.7144007296705852
0.8840015566182022,0.549096782332527,1.8527252375367913
1.0765476304899342,-1.1358419894448482,-1.3063912898812267
0.6100172382465493,1.003701775879426,-0.8168526192802512
0.858104333060171,0.42002958513998045,2.033645120060082
1.9389005320155883,0.9858554984426766,-0.4866712517732717
-1.0613641092088246,-0.10028153024426059,1.247200963686042
-0.019459170091015436,0.9662255769270034,-0.5692986716700751
2.413360218209988,1.4313893924349192,-1.0729238417245406
1.8099127285007428,-3.226309686901567,0.9076335259345663
1.6528958605066602,0.8425688913343188,-0.4410535781894786
0.4532737606357123,0.3238702025571975,0.5695726921363955
-0.853881610370921,-2.4513348558955417,0.7533977569643356
-1.1009564554012847,0.6788672443292328,-0.5473998870146168
2.4212707673713094,-0.4273983281365204,0.48961840855819044
-1.2219060873491534,0.40630507653288406,-0.20033422434898268
2.1165866206887807,1.0309653911163958,-0.7432846193535326
-2.067179661748851,-0.2718256749957452,1.327900281705914
0.1826936332444904,-0.15726056250615256,1.4373218987393002
-0.022993457338879773,1.139612213277766,-0.5406910513758775
-2.0978305954592673,-0.1429744795685234,1.5550296755057547
1.2045354393328858,1.2753858356551235,-0.11812883079517397
1.2280659047560434,0.9299740539179089,-0.5514289218705734
0.2279449477895519,0.33886760564640256,1.6499851470518443
1.2137546040135365,1.0593960539679377,-0.9803807031079004
-2.979684475568468,-0.19510989445601087,-0.874522389916326
2.2758133465995054,-0.04772898955758603,2.8987335230969964
-4.175873591006453,-1.347561935246297,-0.68606539654935
0.14419380215578426,1.0032036096304002,-0.5121952280193478
1.5402865782107311,0.6486227986391424,0.4606679666450099
1.0195396516547246,1.1500907287566924,-0.820196527641266
1.6809676398808586,-0.07940494816328003,-0.2860845246237276
0.6729191574678121,0.864813159208692,-0.62441794463951
-2.0722507556638856,0.015727314266811687,0.6571131979016002
-2.819935669398248,-0.5053464194920609,0.6112311934333763
-1.363838778207239,0.5075113077928103,-0.4267569840898324
-3.88228828507751,-1.1778769574954033,-0.33284695526421015
-0.6299028374940825,-0.04948019853252722,1.13260484996939
1.6160308842321247,0.1934998967840506,1.4846980039969757
-2.5635919471177764,0.23736366697006758,-1.5561589949132988
0.9012586389150811,0.7663321480010364,0.13860527594578007
1.3061210936203855,-2.6125045884012934,-0.11836921521716148
0.17860334734487016,0.1970428774733283,1.337065693723753
-2.064740584682733,-0.05994218447202734,0.5993262707388172
-0.930098061848695,0.22986919194204644,0.8702068926147065
-2.055270760474311,-0.752834064737479,1.8762103953888714
-0.9178120717391945,0.529523978492216,0.004845968510156141
-1.455708058504061,-0.46300720267356316,2.472756711253452
1.0654245002287122,0.6124362492259173,0.32738184329610914
0.2909235925707988,0.493814024764426,0.4513291386540071
-1.4342179948660516,0.42166129611122555,0.14394522797300804
-0.1368312545200972,0.8254821485149171,-0.2799016595254055
-1.6075282273506464,0.4669009960457766,-0.45395937265914293
-2.6403726143918407,0.2335841587688877,-0.8935649013191739
-0.17454600715288465,0.49249501665908424,0.20618345942061178
-1.9264601568982915,0.26362779480273024,0.10501015370041049
-1.8606192359262703,0.8166499289489048,-1.8711324871024262
3.3142243445413446,-1.305264702304743,-1.1171792493555106
1.374607287159162,0.564994051535484,-0.1058604942881482
1.1942398928937992,0.8303914821312959,-1.507632320851738
0.226641735552148,-2.221104747445687,0.679125616279708
-2.445640813192871,-0.1901536111567046,1.0134320637070042
-1.1219650052396097,0.6026772390122245,-1.0434569081665486
0.8489647919763295,0.6406323189681211,-0.6375479006310297
1.585014027059903,0.40721225495463076,-0.831329314668994
-0.1435791192804824,0.31019689583383603,1.1885306487806833
-1.748864035125956,0.4864484820575477,-0.004875195254712962
-0.563737393436152,0.5951156518339277,-0.7614539065389774
0.8752145338473519,0.6881890746700693,-0.931498086954897
-2.747571126542846,-0.27486817823740595,0.7144691085327516
-2.123983447749449,0.16020868553238002,-0.34592050031229193
-2.3493980033066375,-0.1450714799670764,-1.5356306850259627
-0.6836418875572811,0.9280109555325378,-1.2815233406761792
-0.9430077252618522,0.7942300917990589,-1.1330334942677793
-1.4597465523496875,0.48068278487262933,-0.2832552443345212
-3.581160267379934,-1.0662700059684405,0.6803886064438807
-3.3822773498803684,-0.4809199471623976,-1.0094126147436555
1.3410722061915674,-3.224617339268114,2.1976773577052895
1.1477184094466335,1.081989709552584,-0.5780312555679866
-2.7416462062615055,-0.27492571555661116,-0.053952282743623424
-1.7765082646145616,0.6932065941335173,-1.158425856413416
-1.502732740637885,0.0448408851018265,0.6733497516482715
-1.1977878746654274,0.38211606146226446,0.28594921878383683
0.03075414526494829,0.8321278888821324,-0.17096193524274
0.7579721339075126,-2.42918122234273,-1.381050488416803
-2.3112679658054245,-0.09112678522252007,-0.15371805707238978
1.8850898251651427,-0.5781252266791183,-0.08851875932997919
-0.39676440014227143,-0.14685498313559514,1.9512810396676348
1.7897797571690577,1.0877710602467774,-0.39490696501790024
-0.49040310668390963,0.6835387089736669,-1.3488481111808022
1.7630388204248233,1.075897256198751,0.013723730731355997
1.4517098570879094,-0.7438595479721521,-0.028080466630028535
-2.1268432652769103,-0.19169816269482948,-0.3045800603049531
-0.28465657903062574,0.6057575354139911,0.8638217128110823
-0.5255164960977504,0.6344841003027969,-0.45295697518720485
0.6521441971038558,-1.2788472320161484,-1.6403390407530338
2.223436334872965,-1.1981120867810606,0.4139517025364997
2.5450692654397726,-2.7157107031442393,-0.28796505505960623
-0.8090954864630495,-0.37533602804191496,0.6490610726924471
-4.753256118796399,-1.5778460530457457,-2.199769853915351
-0.5005641405944045,-0.04554748423542365,0.7323306862931863
-0.24359500572800025,0.08748870858456578,1.368358128329792
